,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,mstype
10,54.62668584800935,57.27288183215089,41.95177595097771,34.96918791202739,40.79634697970499,49.571704600184056,47.160488323389245,53.75458713324273,44.20143082467713,46.08775450847416,37.79210625270662,55.41306241685577,40.17411966641817,38.11763367452535,32.764002466145804,51.6751985472215,45.54933617292972,50.265840658826924,42.202372594656204,54.67662396977466,41.22269396985031,53.79200689511288,48.013741471764206,36.78072283343461,54.92428009810661,46.057685857967265,58.963765456647536,47.783685052091805,40.84456897447447,55.27387587266184,59.35561938676054,44.587661980781924,53.429833058577366,51.0268895027198,48.67352719615122,46.37082615757912,49.19099775923804,55.24756868625742,41.36824671820467,37.718006524473566,46.67487879277377,49.714013932920594,19.178224457765577,58.746621153953605,41.499145946426594,24.627541678384897,50.48035535348269,29.839641372774498,59.52845194379765,59.39864313014075,39.6480744607159,40.11548000047936,57.677681212168295,36.15454982487621,35.12321649057559,45.57038442605889,46.8718410921901,39.556096529364325,42.703059193629,24.05725570221521,39.87230162709579,38.471954438466035,36.45273821697285,39.493817645090324,55.85507433772258,55.98659588500337,49.066846551147435,53.8017643231393,38.983358798316694,42.02568426754713,55.12498811732246,40.6077813219255,37.20304134351726,40.45508068387295,30.85422191593561,50.87862491040072,0
11,16.174725193390117,33.78249196044186,33.456191906884186,35.606703098106394,28.663405130700877,26.307612301382306,29.826434557721484,29.935896499992584,26.742561090802102,21.299465598319795,29.333616262258886,31.073945952529947,29.92981363915567,36.52308569833693,21.569083839138074,15.031809198968963,22.395700800697014,32.79931193056863,17.837428927553127,17.63247913851766,10.79639046815883,21.109437908951666,31.728239627769224,33.6842162607365,20.863657220392717,25.981861329378663,31.243830253102125,26.89183893457167,15.987529201646234,24.47745910372462,30.113783372801546,35.39139298579337,33.2585731626586,26.85434792772205,27.1657236515117,34.54102763789096,31.69093781352774,34.34500749052239,32.84338982177611,29.58158823449293,30.58807866710472,29.86785092351046,29.801568113677927,32.72012821340598,19.951574432109574,16.031344624933524,20.02533179602419,16.08425534995401,25.88139151075556,34.945109739098086,21.40085156788038,34.109604847460446,22.53593023930585,17.888573039502045,35.114564761264184,23.24706315372971,30.646998511370704,23.895727984613735,32.96042766955498,21.46425260376271,16.426270573760725,33.5828784447229,24.77208523294694,36.306766325564865,13.04544956197062,34.494485468292815,18.04371195413363,19.760564382099783,22.444643895558077,23.209663014681414,31.44050308949505,30.16265049378444,15.088222909229476,15.80958370342442,26.745617719695367,24.185518709309672,0
12,23.980567119731276,14.576115282443856,14.378694509206433,28.875783173418085,15.440210099130505,26.56417440745305,25.472197862684315,25.908344625625062,30.07747288723009,24.12915145309973,19.953406731624355,29.04735803484791,12.694178301318287,28.276227410368044,13.704379711838172,25.874412210583067,19.676016516889877,33.993709797926975,35.54852411864393,20.706821026323315,13.807319216765547,13.866962574512355,25.287495459457997,18.562693743363962,30.96753922929431,23.663041297723495,34.045165533991145,31.362910493474544,19.232128501887445,27.697057801678515,26.280198343158702,24.195486191265147,26.503804655201723,35.18700807689044,18.952104918061096,30.763316205344157,27.10042770600853,33.991931377793364,17.625889232734597,22.84170183278298,28.574643173628164,26.976668921081078,35.21149103183335,29.55116746874971,36.274725802937084,22.517954069415943,26.825803686139995,16.240334697981098,25.102780555498793,24.25590980753319,15.195864021206965,25.64292810605812,16.415527784907713,13.798765306589381,17.630156931779656,30.44981742315481,32.11609290893754,19.63124702129448,24.68969618596287,27.143456222873624,18.473980145528106,33.028150889520354,14.851730871857889,22.61414050958563,27.677195115334207,23.8637153425645,23.13511213293216,26.577622178035348,17.96887564067632,19.745490250253027,19.612694685223836,21.866023604500363,21.833762796279846,26.841255165208192,27.85960275912997,20.57405763401083,0
13,38.07793910914975,31.154063217495935,67.468035106679,40.77131663969154,39.94540213834062,43.71240910925739,40.441539331742376,43.23466853351312,41.178286327681256,51.87098451752499,41.490634605286544,46.857893910389336,62.879822159568846,50.731534100015665,45.154085647527445,44.0244165063056,50.72260748895594,42.811133712708475,46.42873073996552,53.11265628966545,48.85181308228178,32.61982253351509,63.62088308984198,70.00534539143909,50.32231435064256,49.86692786259668,45.950765807932925,50.95619698326057,69.08747993949666,60.590971291439786,46.259710641088,49.52173652966122,34.66228394503264,76.33112198394693,58.759629010716466,49.301425667720025,38.16975058636376,29.74751702939758,55.38426949967144,38.55194339720267,49.20026241342474,68.59360874902187,33.436557104510875,56.05202415141242,38.487286241339554,49.928521880607676,43.66943576795688,52.87684945325296,66.15214203416686,42.51970241156125,61.586838653047174,61.06579652148177,47.71354305158437,39.11256858730051,59.731638935935344,67.15906430375907,32.51637238547929,75.79404659922092,42.14875808737392,64.46781787570595,69.60279323482607,41.7984637336015,45.033347296339244,41.412735280587185,61.508509141134425,49.416905498734984,44.85211970027846,60.05653462999109,53.6563221184515,67.54414320506113,21.33986735393398,56.53275924624341,60.480040513830495,68.96438550092417,30.6223484903093,50.08143189101948,0
14,36.50026091646727,33.486608798349906,21.225752038142982,43.89432362803127,34.30574762510123,33.56355986819576,58.47330948762285,22.628157821189195,53.15688546943883,49.75082158490278,49.64667549044022,48.22092531813837,56.981720636680606,56.38861094766699,49.2068033372952,36.582718564328246,51.42677465096384,31.343956042446518,42.64684760329393,43.17970573890556,48.754916525155195,35.472327702665815,55.70187679027225,30.614233453297945,36.13156225110474,52.11873150261256,22.634694274596995,26.285978680790844,49.390862070570016,26.567339773751428,40.85977387805485,32.298335416199244,33.46883016074357,59.24071600192232,56.94445450281881,57.9246659878455,40.780831168145816,37.1601817224442,46.181512400902385,37.1081874060932,58.7534867617323,52.477007102941386,42.1178449137191,58.58215349064362,57.89562174670097,31.089707728263495,48.16127380626305,48.94458303694066,28.184481692975247,42.590248664769234,43.01450090242474,47.14314604031199,53.20721135117002,38.08857672013444,54.832153423081635,39.23802709272721,52.48347988893408,61.947573379180234,53.46065740663771,37.081455845420244,36.94828302498294,60.00759564101843,48.702913347936004,61.756657452278866,51.00167606051041,45.8067292548155,51.39530399514089,57.571684765147985,44.72320859545708,40.26996759593742,47.8288235125362,43.838887785860166,51.788407507970724,30.67594570271974,59.98973806649645,49.149618069384864,0
15,39.826453800116965,44.369634850037215,34.5701925220394,60.41837386344877,49.28401001773852,42.99902167428265,39.85153250771555,51.465478137923384,58.96273836817214,59.83660635757664,35.60752630596993,51.51233728643832,57.426655244479925,40.028505560659625,44.18157054195382,35.663670112519924,48.437798070120614,41.48850653253087,36.30939458131659,36.987571447407696,46.548798237535436,61.71158955212999,51.679149059812566,47.91422950437808,49.69078476920694,52.06776388354782,53.11195883709237,41.05649806841756,39.46359110583659,49.49798251567539,44.616927304410126,43.07353244260856,63.29200769515008,51.846898337242706,42.71317524337065,54.053001425988214,59.31346147688188,45.330072193194916,48.8621256733511,53.159188210236685,57.663028624500626,59.207573245110986,53.10934367612475,50.767401051932666,39.844667267350665,34.188319215443194,52.67686450566972,44.79637507112357,56.13005691830305,29.13332895444975,34.7399409988113,61.16264986330002,53.805542391349775,36.63516962758192,56.97972678054211,46.55727162410546,59.980783277354455,52.492942659967554,33.6164607268753,39.74953283580937,58.84705667914696,46.73127911369935,60.300810388265994,53.403362615181734,49.52131381797425,35.906584691040905,41.334572562838524,54.83253037575309,39.0975468031499,53.59586937670544,57.72065703399801,36.49290919816353,51.879518709284746,42.49355423512802,49.14921601714981,48.21985945572946,0
16,39.4767280173662,27.667351623244073,28.97699823383434,32.33185061214101,15.364552865284256,30.38653402523779,16.16207543043691,29.988957655647187,24.146239947819062,34.209302636066376,30.86674040853,30.40228744599553,27.242424474590873,25.345426191581268,26.68420489726307,26.026094567173374,23.11423849164196,30.666676444235627,38.7793492550323,30.315502066685184,45.86922467039029,30.98021208695188,19.82462207394898,45.448901665783296,16.243367244066604,28.858072344965407,29.83412763925399,36.62450326244797,28.002295387740517,31.668810789838776,28.927299567354904,32.48693466167371,26.921545460938916,34.6372962749667,39.329186980369805,34.444712168271174,29.906584987252558,33.63310245419286,30.44905105962431,27.484292368744956,37.847778230687844,32.903030161830365,30.126496744647877,30.334367515945228,43.35083489617721,33.76566123374031,33.28093246244135,43.35082414707138,38.33596848417711,35.516825543760476,44.12640375676472,39.912303590550835,21.874938384493074,27.844939386758423,22.839121598966727,28.05151220311228,45.78704533430612,31.98406924197684,31.49178290228191,31.00538569913179,37.354153407049985,29.28951286949466,32.49077521146906,46.72865021127798,23.281155641897573,35.60392208714253,30.96195274144611,21.057624338916778,31.513563541005016,23.00400812651283,22.60886355916967,20.212218165247148,25.044255561936428,23.664705015946584,32.67635910905831,46.998608248986024,0
17,22.91975315735338,26.333359185117025,29.46105846633259,30.494502773013554,27.31721470007713,28.19460741216076,27.44285445847309,37.3901802528649,34.61711726566986,26.311141376363572,12.032998600206222,32.12292828629588,32.676315713674455,33.71180223153234,25.478718824132113,37.628886557796065,35.82899360094579,28.839874045579858,26.415842022301188,33.04696247974097,43.217005357557355,36.64343523178654,19.498391968633353,16.388189025971133,32.379796999807404,25.27059633078804,25.0008415144442,34.928542626724735,33.97569028690551,30.86233819871927,40.643737582860744,42.667400667752645,46.740612219359065,28.24119665843158,36.496153714009836,24.73164286076403,31.913708636400035,44.83422275967944,31.60730722244587,26.969879011300375,36.77710285688009,25.315211173673358,38.93981079304869,39.58609332641485,40.22532660558954,35.71058120619542,38.74931702914175,27.697519443682214,28.215281468962445,25.250439793731527,44.49658703451271,26.085409353581454,35.76866944088344,34.25679249276675,30.393590555661298,13.03915604174865,46.091734441849844,30.267290162204375,31.008349802872427,33.93687373452858,28.04526594390046,27.586490854919294,43.22046883891262,39.423468265612385,37.90451866302708,34.86908130797026,33.982492275010635,20.96027395653016,19.564094765004256,39.68217936901335,38.714993540852284,34.47254637733685,34.419130087879225,27.47059546963742,24.44637303883778,27.540967017473555,0
18,39.318493893009524,23.27221535306638,21.94990935237456,44.345326944669836,26.5479405838596,24.234437345068024,26.23828512806579,23.947408937906275,24.595211149771536,28.60146538699246,34.00639819970362,36.48668599112839,20.48102913211395,19.667813594322716,46.91591127816032,25.43420308300421,26.727972892553506,21.83230126228706,30.915960273865295,24.286148648533814,35.39857251301413,20.246860070801272,21.532781360600843,38.12618574491095,37.40959987929154,39.06643445093108,33.40000881393976,27.47421007246455,27.733595686086534,23.85178171409073,36.61272004955963,29.67367957662397,33.46813096321578,25.884418586703408,34.928674817082104,17.647578845648138,35.30036761433575,24.769721385464536,23.290597259674247,28.53686235576001,38.29410777563048,29.904358759300532,32.76590321413589,26.550004583481275,33.85272337354544,37.42564373436688,28.90417590803788,42.313974187372686,24.099968577638357,27.367323496912775,24.355725486755865,32.01415219239755,17.486664058491456,14.994068619385853,34.7053945897647,32.54404219572958,28.310822571610395,23.650838873617495,29.557913215700985,31.42416942981522,27.086540624438822,17.763862862939856,32.26870881579164,36.562827554449655,43.597845197493385,46.87980165350579,29.241823153988975,21.25315830191962,25.374942142506487,31.996211304829558,25.555404485804985,22.974377417824783,22.343594555928554,25.207621377241047,19.662300397526003,22.965813020149596,0
19,45.935345536393044,58.51851254148415,59.59978999076844,50.936198737021094,44.83750642873458,27.724608106618877,43.58973980545658,51.79233833631048,60.44059097183801,74.07917796284558,68.10216865983948,48.68671180224292,75.11055160532057,63.8924297309324,70.13767618435426,59.975208168147226,65.60715087026496,45.04977334805062,59.20551314587997,50.777241210651894,70.93504815502529,42.72250164063945,44.796356153103446,50.842356729580345,77.67362264036892,61.80378806692333,30.813009380806033,46.569567944677196,55.489470100663645,65.75862822801543,51.66655084438522,67.19347364610448,48.04136726461868,81.32629755565436,43.50884137553412,64.3599890722464,42.45011794139431,46.28658480489995,38.75574977751696,44.1738127041836,57.83854677507635,75.10395307299463,62.69744505787138,50.12372447891748,58.465980964966484,66.41773747959655,55.30811934907832,46.740996535394274,58.06838873623934,64.86090857678242,53.313115141334904,46.776006774962234,42.36938984588162,54.86037950665157,66.08760280319017,72.3618736267768,66.46087436384424,81.5851423603117,57.85546474752099,51.96484567678998,49.841152342782266,42.89656806514438,37.53872231942916,46.14267465364198,53.37896705181724,79.00143237307994,38.161831248860516,46.912831371176026,45.62235747479154,38.34767113991836,44.90524852719024,44.713548144155794,42.8026785752762,70.75753917796789,67.48661544447616,52.38481359788038,0
20,22.393690066629762,36.419033135909515,17.07955977412154,30.672032195709473,22.97061959916506,23.988834487519387,35.634515119573955,32.278429358079826,39.54367273007058,24.791232096806286,39.94318979123043,32.404913375548375,22.677554861607277,35.65486105778939,31.464290101507398,19.581295216155862,33.241508680004195,34.706216547662095,17.044326155914067,25.169764961825205,15.482001823683257,25.081721059312258,29.021149139822874,30.570045677996298,36.91354813790933,38.71202012341563,20.72771970817613,38.89968878533807,30.916368840932478,39.7741606844014,39.62892695463244,25.200720268509123,40.08811045396929,32.54432383042453,28.367754531025234,29.31386884705314,40.21699228599559,37.20188627461288,29.704453835090785,24.39060455176776,9.323693613314674,28.407812085346873,36.21932028633907,15.455518345558815,31.68911425605904,25.755126721877428,23.90607401960802,19.37698057162977,38.5751789166389,33.62576747619252,38.17045940267944,22.327535748921232,36.88323895958521,32.922146097575755,32.92710586901621,36.50889176155452,20.25299426298122,23.033413796285103,25.99800898748234,15.894490798819865,39.400221862307625,38.10482943738063,32.660261685335605,28.64065834331746,26.105421896478806,21.608857522811647,30.196201544275734,32.61923197275352,40.08921076030315,36.526411058206925,30.196609652511317,21.426036305139192,21.907863001138672,36.4289633113495,29.441437716468702,35.39507575859152,0
21,39.145927254213824,37.307037933598565,37.61829240605892,17.93618109629112,35.0355288303135,40.57453565883065,41.26083514688611,34.57208501661396,38.14404679354928,15.278730363522891,39.2765281043247,42.376075169539305,34.15220192295462,34.750723051682236,43.03355963067121,26.715024650356213,22.210206172674596,26.094077628088094,29.355631673907883,24.275437465948556,36.003351807535466,30.758172064710617,32.9200844017586,36.06273808584123,23.292180054158518,34.35091536972831,27.14669886836901,34.21684781722412,22.953079904445854,32.53669654178303,31.217112041720362,40.0664663112502,20.54555383278724,35.76343207048322,26.171375434171086,17.192263812594966,38.41177402149586,35.869207004383334,20.19719650835356,19.58941067916394,28.876442131542255,25.57636208804952,42.00938219676672,31.362795212732077,22.48543390203645,27.71967399783414,30.799476858901098,41.19401618653158,32.28866729956254,34.59655572465059,39.0263557133123,32.079159966481804,27.50548484779067,37.94782644399487,19.481121501612332,36.35119700903706,27.923132970295534,17.602130155281294,36.378528658588124,38.312750675917016,33.12042942104585,37.76268232480951,21.85589646915414,37.52004915915222,18.860716897476618,33.636448297509645,26.28793033287488,18.14718627737851,40.608498141979716,36.85709649434447,36.011798593372966,40.28945672796502,27.555859856739804,31.055174817720136,37.52924992326409,39.362851193671425,0
