,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,mstype
10,1.6601953238418932,1.76900756812337,1.6632678580240694,1.9851119709861593,1.823245290295013,1.8974507097826903,1.997422106590907,1.8035083979534106,1.864479606967087,2.057317297368705,1.7457469868639786,2.01859810329587,2.080140361047124,1.7214517860825074,1.6980305685429908,1.7677661145192973,1.672960092440178,1.7565534636252733,1.6100545750449,1.8855772353544682,1.6701452366834206,1.837721820377907,1.919648528690144,1.8812934455344446,1.8850722263243118,1.894225494547369,1.9235296372279729,2.223788250686733,1.917510168107976,1.5731736113188497,2.009362733423013,2.2999000721603347,2.0786636528674776,2.307938463109692,2.1539123701574763,2.136702502796119,1.9964240797356683,2.1098109510956236,2.33403342618744,2.219382078839105,2.3645342489260117,2.12212343479111,2.0507459350377526,1.975236591471611,2.107856674538449,1.6293205473565127,1.7817765880640266,1.7577909443752306,1.859341398372878,1.6950206665878484,1.8874797582915102,1.8397177049313618,1.695375436963221,1.7647928717837291,1.7997686289645063,1.6884085555421788,1.9079357674459634,2.005782332575003,1.7354483911195995,1.6539188734109804,1.7332084821579132,1.651933956751441,1.728852620777492,1.6544716669949284,1.8483766854427048,1.6291711915301197,1.82903951809321,1.93795156557134,1.8234946182272378,1.9510358256543225,1.91334207716669,1.9104028475397226,2.212534053163605,1.8692922582417495,1.5474264098166572,2.003062903680303,0
11,1.7481069661840136,1.8146808072302099,1.6623852515498962,1.9833356282904382,1.8537614548453094,1.9599149527767399,1.8409740882380212,1.8787178158223943,1.794493964660815,2.042946203607637,1.8069826788747734,2.1476374547701456,2.009431990885458,1.8300243793814168,1.730301646722059,1.8431078652484876,1.6871864372775918,1.836900295805058,1.6260039221801028,1.972837116753373,1.7328950951375068,1.838607685141477,1.9924435073608582,1.9616158175142975,1.9498022398163173,1.9820807377917853,1.9954592183678064,2.187661654988723,1.9754312074281895,1.5787895322689038,2.0534944301560003,2.47240954138852,2.2818247081221554,2.4151606845321534,2.37346917755981,2.246517017728544,2.1106737913678915,2.180813235977789,2.429131298572062,2.4040793502152598,2.3970266893495764,2.162705659718891,2.243394022894499,2.1838592768716936,2.2085893365249425,1.690077301038482,1.793752518192272,1.761738500970516,1.8158348354435458,1.69062166551914,1.9567552157409347,1.9468598798851882,1.9497086125266516,1.8352795751961468,1.9253507170050241,1.7667247870262082,2.080792928262093,1.9459170711976264,1.743654553402305,1.7090579523973861,1.7488062050605748,1.7014808262755716,1.7964237952909032,1.7089052607517727,1.8295703992360302,1.6872865707350329,1.8350688773205426,1.9977345372999544,1.881128776169575,2.0179885176927326,1.944533624293175,1.9580353263912296,2.2904743923560087,1.891107977946305,1.5606482931755732,1.9723129879590455,0
12,1.75553758362134,1.7304866775133425,1.6122992702621899,1.7418280055636093,1.6253750484472773,1.9203151030154677,1.7929024105654456,1.8072573295989063,1.756130278601681,1.9817185694798245,1.6415180908589206,1.9998818017738529,1.98483914283156,1.5775558845960682,1.7117857193799624,1.8026818604984047,1.6776968786503093,1.8097045840031862,1.5394421902811715,1.923606756151713,1.699231109661264,1.8464160134327632,1.9910175516109594,1.9940132186760458,1.923707858357669,1.9505364541954988,1.9498899562217542,2.1593334250359733,1.911659784622117,1.5221426506529665,2.0865622447366774,2.334531926254973,2.214348364631027,2.3540060319083236,2.1604963886428106,1.963557923355939,1.8796692780788649,2.0627956579835103,2.36329750747087,2.286081426919631,2.323997481894721,2.084209076841045,1.9827303493043062,1.8023500176211298,2.0539517083082943,1.698150581101761,1.7733974005733968,1.6624161532473962,1.7456549459996908,1.5946531563041786,1.907410136347606,1.827167507743213,1.7611384560489127,1.7920861254928333,1.8492079246329145,1.6501618099630277,1.9028418191392178,2.029961827766872,1.6322964817488386,1.7610552226016478,1.7527947073339656,1.632265163421111,1.788636236279833,1.561007009004024,1.839913905957198,1.703937717248506,1.844166375698809,1.9843766141183912,1.783353784508335,1.9887446443007302,1.963212784751649,1.9339458485613017,2.1428424422191417,1.8367968097267409,1.5185829419758312,2.054616217463522,0
13,1.77802694856036,1.8934809861563957,1.8906401451572759,1.9866671428043052,2.0247207602674635,2.085897385873695,2.0268133217532642,1.9862745740425651,2.0106161782581884,2.197915814539385,2.0508519830807246,2.2798246212618016,2.1912321329357716,1.8906890491294115,1.7198314172200686,1.8806417960844892,1.8947320106743668,1.9088473313674803,1.9649253662117703,2.0289759931204405,1.7970701101513258,1.912580956420099,2.0907012745936284,2.141368665365798,2.0926167955712907,2.0626290350604646,2.10624344590827,2.20925119180662,2.045003476127072,1.5895205475580712,2.1404411455167165,2.468651448618861,2.316136570484015,2.497130507231391,2.2735917014542215,2.3851656233808183,2.152332402801988,2.3282459931701607,2.5779097514350298,2.496812950548351,2.4899447226833216,2.336306493553624,2.33811456107751,2.2156199960628533,2.275992868252134,1.8492538704985468,1.8593347123250727,1.9894886641815366,1.910873763159354,1.9699250550574663,1.9765502922527556,2.074706280076674,1.9861241898864237,2.0380411545764967,2.0799436044620876,2.042385235633125,2.2168142522492875,2.202155500212782,1.908837224889129,1.7846666046344564,1.8308178880652104,1.9297315772387542,1.95318416786243,1.9678867415498191,2.076920149177181,1.822555028446776,1.9134600055619977,2.134178627533963,1.9848203421543282,2.2077721969893327,2.0876457171609917,2.078918909073855,2.4508887248156377,2.0086999080693992,1.6608513890969108,2.132058282058343,0
14,1.842347587011202,1.9055752464121667,1.7181855176377985,2.0158005383667663,1.986042388837817,2.0672741241994372,1.9711911824472637,1.9191806827148008,1.9054302874584372,2.145809220851558,1.8049403811140152,2.27774486716498,2.1976475107660085,1.8022621717599838,1.7470411664760304,1.9607575912041701,1.807615081199688,1.9881360347327621,1.6983863960276255,1.990660378160711,1.8085435116025281,1.8729256864269481,2.0908008218736485,2.113622570592002,2.1640901749832158,2.1051827625250237,2.068429363575923,2.364472455520987,2.047885973240203,1.6570373565463452,2.208440342825743,2.483339926459338,2.4128152192082353,2.563203894643771,2.3583623595689494,2.1569364807687843,2.143401965426701,2.298009506614988,2.4685633435807137,2.5407142853451203,2.5390204229457662,2.2304229914207157,2.278688999285486,2.1912569759228298,2.3280013468680054,1.8312107256671584,1.9032169965595183,1.843110417738765,1.934487815790182,1.857592424481977,2.0911737161797457,2.1459013472574533,1.9350254708951091,1.9473977147304717,2.1174232931986077,1.8094693950789154,2.2098323779467557,2.1724679117110077,1.9209538696323238,1.7752602046645098,1.8487087437541858,1.908057483621895,2.002354214423562,1.7659799253642843,1.8873502896950947,1.8109160260873771,1.8672031700082907,2.1232097338018794,2.0023707030047455,2.2356148774552436,2.116451477784267,2.0664386858689454,2.3706674433816923,1.9238087333377725,1.6515325671306047,2.189633115427387,0
15,1.8226562970343507,1.9461467553402547,1.8866920092112813,2.132856540548133,2.0343366059122987,2.2078566029311473,2.14489478645138,1.9654723754255738,2.0826543191114615,2.195702009480362,1.9972816353736416,2.2546507910681775,2.2517980634934096,1.8734099085931462,1.9647991191559058,2.0171794947122548,1.8798013573145578,1.9383330209796494,1.8156106448443556,2.1955113016955834,1.877447020251717,2.1441422175719635,2.1585647480227217,2.0665680547963516,2.169710057279658,2.165413210628816,2.2553156941009505,2.3621478699277807,2.238174905959732,1.6147618365037049,2.1704917728068485,2.4679899397117127,2.4215907246472717,2.4890382961186424,2.2418930360013247,2.3417366277821188,2.096427524111638,2.337444692643455,2.518318606853213,2.6095860635567947,2.5589124102806444,2.2574817673900736,2.426350586389758,2.1712027379869014,2.406445849149077,1.8658919118444948,1.980030175597008,2.054870465552947,1.9194999786475901,1.949595056070786,2.1503896735017047,2.1476261988205536,1.9971381005148445,2.0613129552120104,2.070572888157741,1.9642856954698344,2.131720319037888,2.2877580602878207,1.852577456493517,1.874706628484073,1.9741471560087445,1.9675167371629718,2.0504448877454062,1.895135644042734,2.052217833024001,1.8551269897820544,1.9413116429793567,2.215634092544572,2.034336140530506,2.2675371170601366,2.1457104645668177,2.2041842654092383,2.4087285896800728,2.0801575554943064,1.7513944658475977,2.184656984928189,0
16,1.9724123433285543,1.9859391572933511,1.9447622555661224,1.910882874833537,1.9931051957524748,2.3633260792025577,2.105368798093732,2.0898297149430065,2.140708182333013,2.175706589734072,2.1241983863435925,2.148393401138101,2.3456291426288325,1.9158296644826567,1.8767025928070318,2.02766659599356,1.968519952902646,2.097007368192044,1.8873179895236982,2.148867286865516,1.993234608845131,2.005301401604115,2.282228893349663,2.0785316716065485,2.3110243136110094,2.2939282451866867,2.254006855442445,2.371050303970477,2.228932664543927,1.6661712702090885,2.202522251781731,2.4349698064547103,2.3569847637193946,2.479336199641209,2.2249197247524037,2.153621849038066,2.008000332186159,2.1182415978826987,2.493651178950089,2.4803640635117388,2.527436606490851,2.160602727970444,2.1516204723394563,2.0391579151910415,2.1121523327091167,1.9635287201217917,2.094083283838727,2.1058746687634176,2.0344435774331435,1.982010261651965,2.1674889476105577,2.2406470622076675,2.0689040894102058,2.135728718867147,2.102694729856555,2.0406088022340074,2.131065699580368,2.4163566055751375,1.9242665664195238,1.8909140163976843,1.9885351353811993,1.999248953439645,2.1334629455681973,1.9337980640997716,1.9387953153767858,1.9444933512762077,2.0065917524910506,2.3412365656118217,2.0395953734327144,2.359611227518285,2.276233714800461,2.2345307002110606,2.3429650178555814,2.015348752186414,1.6367078933443768,2.3156196664735935,0
17,1.6497548185827593,1.5280763990337358,1.6937187749756188,1.6784896025533316,1.5799560579391294,1.9302370244139544,1.6330352642231931,1.7176425463805884,1.6000958680774766,2.026789717917943,1.7774129482426038,1.9464898483567645,1.7597930921386198,1.5097453996943,1.6741002295482166,1.740983737763804,1.7594606366073962,1.8336492458931641,1.6121586263737282,1.738859444381625,1.676748929180519,1.7252190191935048,1.9355742310379476,1.7765575941651792,1.8819897989779528,1.9548139253930892,1.7581992267551574,1.9558953113678765,1.811947549563122,1.4504679503535183,2.03490161347309,2.0309927873980285,1.980431144110203,2.13998842473376,1.8767113609358093,1.7265741219479231,1.6387441387269712,1.698734740878232,2.0684288814272036,2.0077201387667785,2.030775392775062,1.7894416019105577,1.9251576189711623,1.7850455052984993,1.6053540639389714,1.6935339754036878,1.6136212802164809,1.7434711687782287,1.6763800142321694,1.5754022716629916,1.7692734736037756,1.7705074610088736,1.8591725186666157,1.8036065457192656,1.8458196775211198,1.7835786893661425,1.8825837704194919,1.896231283410646,1.7853627077315533,1.6574087628516476,1.683523124207395,1.7509272488522123,1.8240654976056954,1.7898197616452571,1.7076577597114686,1.8567228752891412,1.7090824941703522,1.9554982296502879,1.7368861666501385,1.8658943997590702,1.9455534673688732,1.8100496009130402,1.951634877901093,1.7601335472785336,1.4704287140485381,2.0187482388883744,0
18,2.0471077541198683,2.0551337333063655,1.8934107515550793,1.989616308900255,2.048721317908367,2.255510400015578,1.998803072578155,2.1014678659323036,2.0539465428154497,2.1955098823725225,1.9566165617030342,2.1956425762174017,2.3095542859658362,1.931412635614273,2.0237920307009087,2.0404565052774517,1.830643459186991,2.034503990612998,1.8690898207601212,2.10537842050336,1.9810959619450708,2.0561668131977995,2.284377974468961,2.043819794353161,2.2978516657580497,2.2323704193277325,2.212568425450829,2.3091503825256545,2.1152885741229723,1.6903157525105363,2.3227009329013253,2.475701170506422,2.3528427957681983,2.4534286021165226,2.1803035874662564,2.227141050937672,2.0465993872804904,2.20171913841499,2.508330831287603,2.3791266706782945,2.513566335234743,2.2029844289981577,2.2084581652599544,2.020522800641699,2.1162465523475866,1.9372585398902302,2.0119338851539394,2.0299707842423147,1.9476278056286824,1.9375528341019246,2.22076776485002,1.9857496991864292,2.0114032876260226,1.9533112579963416,2.1701730844990905,1.9266822485070167,2.2103346941076425,2.2827299531758216,1.912284335730078,1.9905838929613584,1.959291306678552,1.8878307398407683,2.0457596294110543,1.8145391703630185,2.1585957816575965,1.999627009689915,2.017841403379428,2.31582513763121,2.0241744403643946,2.365164948664043,2.2765238719703906,2.263357468729269,2.268233676183416,2.1305081879361727,1.6810921515599013,2.26867208507526,0
19,1.8894983555683622,1.8833557456660952,1.7584755833923036,1.965553371473198,1.9175073353013492,2.1751655517409616,1.921031087719547,1.9457401706627595,1.9244991083477,2.0058824736637217,1.8701757997358437,2.1099012826360024,2.1505383531758535,1.8735407418654915,1.8384111780582415,1.853137158437666,1.7398335699226293,1.881295053956569,1.765183917205958,2.022887948610891,1.8525205267708238,1.9196588107752366,2.2003415241519524,1.9903087966082842,2.052619144722428,2.055055658717008,2.1531345752672912,2.3058045643958773,2.064987727577032,1.6685300604754383,2.250317003407436,2.466719397883735,2.3365649743944346,2.572198903507293,2.3777687499408957,2.1505501804273752,2.053906844295965,2.12615964161056,2.4117301442873376,2.402123334655649,2.4565697922908107,2.2575345568838223,2.183458919592331,1.9893444450750815,2.1966705402171076,1.8292480156596698,1.982663807761977,1.8905424829176505,1.8899274908951218,1.8923089050052393,2.1316122540744793,1.966585591741262,1.9564311463917277,1.9919603677123343,1.9780328579132054,1.8703990767392744,2.070995445131639,2.106215916902438,1.8645572876932943,1.8468985579601993,1.7771364936370113,1.8280984566066592,1.9679953593188333,1.8235554117295627,1.9439723515192542,1.8834592599455533,1.9215444385531752,2.2276427022513774,1.823354350359167,2.207967891414884,2.1310392811985612,2.0119681997130243,2.1799621094415036,1.9387269058871728,1.5258541181680993,2.1654747744973255,0
